302.13: (0.85, 0.41, 0.33)
302.24: (0.83, 0.55, -0.05)
302.36: (0.66, 0.68, -0.33)
302.46: (0.66, 0.70, -0.27)
302.58: (0.67, 0.71, -0.24)
302.69: (0.66, 0.70, -0.28)
302.79: (0.62, 0.66, -0.42)
302.86: (0.60, 0.67, -0.44)
302.86: (-0.95, 0.28, -0.16): 1
302.91: (0.60, 0.67, -0.44)
303.03: (0.60, 0.67, -0.44)
303.14: (0.52, 0.74, -0.42)
303.24: (0.10, 0.99, -0.14)
303.36: (-0.01, 0.90, 0.45)
303.48: (-0.49, 0.66, 0.57)
303.59: (-0.98, -0.01, 0.18)
303.69: (-0.81, -0.52, -0.26)
303.81: (-0.82, -0.57, -0.03)
303.93: (-0.99, 0.08, -0.10)
304.03: (-0.94, 0.29, -0.17)
304.14: (-0.91, 0.35, -0.22)
304.18: (-0.91, 0.34, -0.22)
304.18: (0.82, -0.22, 0.53): 0
304.26: (-0.91, 0.35, -0.22)
304.38: (-0.93, 0.32, -0.19)
304.48: (-0.94, -0.10, -0.31)
304.59: (-0.94, -0.09, -0.33)
304.69: (-0.94, -0.09, -0.33)
304.81: (-0.91, -0.36, 0.21)
304.93: (-0.52, -0.23, 0.82)
305.04: (-0.11, 0.17, 0.98)
305.14: (0.26, 0.25, 0.93)
305.26: (0.48, -0.27, 0.83)
305.38: (-0.08, -0.85, 0.52)
305.49: (-0.33, -0.84, 0.42)
305.59: (0.32, -0.67, 0.67)
305.69: (0.68, -0.32, 0.67)
305.81: (0.71, -0.26, 0.65)
305.91: (0.73, -0.29, 0.62)
306.03: (0.78, -0.29, 0.55)
306.04: (0.78, -0.29, 0.55)
306.04: (-0.26, -0.45, 0.85): 1
306.14: (0.79, -0.29, 0.55)
306.24: (0.75, -0.20, 0.64)
306.36: (0.75, -0.20, 0.64)
306.48: (0.90, 0.17, 0.39)
306.59: (0.71, -0.62, 0.33)
306.71: (-0.03, -0.94, 0.35)
306.81: (-0.44, -0.82, 0.36)
306.93: (-0.75, -0.54, 0.38)
307.04: (-0.46, -0.44, 0.77)
307.16: (-0.35, -0.44, 0.83)
307.28: (-0.33, -0.46, 0.83)
307.28: (-0.64, -0.09, -0.76): 0
307.28: (-0.33, -0.46, 0.83)
307.38: (-0.33, -0.46, 0.83)
307.49: (-0.29, -0.44, 0.85)
307.61: (0.01, -0.47, 0.88)
307.73: (0.10, 0.05, 0.99)
307.83: (-0.34, 0.44, 0.83)
307.94: (-0.79, 0.18, 0.58)
308.04: (-0.72, -0.52, 0.46)
308.16: (-0.24, -0.89, 0.39)
308.28: (0.22, -0.91, 0.34)
308.39: (0.73, -0.66, 0.20)
308.51: (1.00, -0.04, 0.02)
308.61: (0.88, 0.37, -0.29)
308.73: (0.36, 0.17, -0.92)
308.83: (0.15, 0.12, -0.98)
308.94: (0.31, -0.85, -0.42)
309.06: (0.41, -0.91, 0.00)
309.18: (0.41, -0.91, 0.00)
309.29: (0.48, -0.88, -0.01)
309.39: (-0.06, -0.89, 0.45)
309.49: (-0.81, -0.58, -0.03)
309.59: (-0.29, -0.54, -0.79)
309.71: (0.61, -0.52, -0.60)
309.83: (0.73, -0.51, -0.46)
309.94: (-0.42, -0.44, -0.79)
310.06: (-0.66, -0.31, -0.68)
310.18: (-0.59, -0.27, -0.76)
310.28: (-0.58, -0.03, -0.81)
310.29: (-0.58, -0.03, -0.81)
310.29: (-0.91, -0.32, -0.25): 1
310.39: (-0.58, 0.00, -0.82)
310.51: (-0.57, -0.01, -0.82)
310.63: (-0.96, 0.03, -0.29)
310.73: (-0.95, -0.21, 0.23)
310.83: (-0.95, -0.21, 0.23)
310.94: (-0.96, -0.19, 0.21)
311.06: (-0.95, -0.30, -0.06)
311.17: (-0.92, -0.33, -0.20)
311.27: (-0.93, -0.28, -0.23)
311.27: (0.99, 0.12, -0.10): 1
311.29: (-0.93, -0.28, -0.23)
311.39: (-0.93, -0.29, -0.24)
311.51: (-0.93, -0.36, -0.07)
311.62: (-0.57, -0.31, 0.76)
311.73: (-0.22, 0.19, 0.96)
311.84: (0.24, 0.00, 0.97)
311.96: (-0.02, -0.36, 0.93)
312.07: (-0.28, -0.71, 0.65)
312.17: (-0.54, -0.81, 0.23)
312.29: (-0.63, -0.78, -0.03)
312.39: (-0.75, -0.45, -0.49)
312.51: (-0.66, -0.21, -0.72)
312.61: (-0.21, 0.56, -0.80)
312.73: (0.56, 0.82, -0.12)
312.84: (0.64, 0.74, 0.22)
312.96: (0.63, 0.75, 0.21)
313.06: (0.60, 0.61, 0.52)
313.17: (0.10, -0.31, 0.94)
313.29: (-0.21, -0.70, 0.68)
313.41: (-0.46, -0.89, -0.03)
313.52: (-0.46, -0.89, -0.03)
313.64: (-0.47, -0.88, -0.07)
313.76: (0.05, -0.46, -0.89)
313.86: (0.40, -0.26, -0.88)
313.97: (0.76, 0.02, -0.65)
314.09: (0.74, 0.61, -0.29)
314.19: (0.49, 0.86, -0.15)
314.31: (0.49, 0.86, -0.15)
314.41: (0.56, 0.81, -0.17)
314.52: (0.92, 0.37, -0.09)
314.64: (0.93, 0.36, -0.11)
314.76: (0.98, 0.19, -0.09)
314.86: (0.99, 0.10, -0.11)
314.94: (0.99, 0.10, -0.11)
314.94: (-0.63, 0.03, 0.78): 0
314.97: (0.99, 0.10, -0.11)
315.09: (0.99, 0.12, -0.08)
315.19: (0.99, 0.12, -0.08)
315.31: (0.93, 0.01, -0.37)
315.41: (-0.06, -0.14, -0.99)
315.52: (-0.68, -0.14, -0.72)
315.64: (-0.83, -0.04, -0.56)
315.76: (-0.83, -0.04, -0.56)
315.87: (-0.84, -0.02, -0.54)
315.99: (-0.93, 0.11, 0.35)
316.09: (-0.53, 0.29, 0.80)
316.21: (-0.55, 0.25, 0.79)
316.32: (-0.76, 0.08, 0.64)
316.42: (-0.76, 0.08, 0.64)
316.54: (-0.69, 0.11, 0.72)
316.66: (-0.64, 0.05, 0.77)
316.66: (-0.21, 0.73, 0.65): 0
316.66: (-0.64, 0.05, 0.77)
316.77: (-0.64, 0.05, 0.77)
316.89: (-0.35, -0.14, 0.93)
317.01: (0.31, 0.12, 0.94)
317.12: (0.01, 0.48, 0.88)
317.24: (-0.11, 0.53, 0.84)
317.36: (-0.19, 0.55, 0.81)
317.47: (-0.12, 0.64, 0.76)
317.57: (-0.14, 0.72, 0.68)
317.59: (-0.14, 0.73, 0.67)
317.59: (-0.37, 0.91, -0.18): 2
317.69: (-0.14, 0.73, 0.67)
317.79: (-0.24, 0.73, 0.63)
317.89: (-0.48, 0.80, 0.37)
317.99: (-0.48, 0.80, 0.37)
318.11: (-0.40, 0.87, 0.29)
318.22: (-0.33, 0.92, -0.21)
318.34: (-0.34, 0.92, -0.21)
318.46: (-0.38, 0.91, -0.19)
318.46: (0.89, 0.35, 0.29): 0
318.46: (-0.38, 0.91, -0.19)
318.57: (-0.38, 0.91, -0.19)
318.69: (-0.39, 0.90, -0.18)
318.81: (-0.62, 0.51, -0.59)
318.92: (-0.20, -0.03, -0.98)
319.04: (0.07, 0.39, -0.92)
319.14: (-0.18, 0.78, -0.60)
319.24: (-0.18, 0.78, -0.60)
319.36: (-0.08, 0.79, -0.61)
319.46: (0.59, 0.81, -0.06)
319.57: (0.97, 0.20, -0.15)
319.69: (0.95, -0.20, -0.24)
319.79: (0.95, 0.22, 0.24)
319.91: (0.76, 0.44, 0.48)
320.02: (0.77, 0.46, 0.43)
320.14: (0.92, 0.32, 0.22)
320.19: (0.92, 0.32, 0.22)
320.19: (-0.03, 0.78, 0.63): 2
320.26: (0.92, 0.32, 0.22)
320.37: (0.90, 0.35, 0.26)
320.47: (0.51, 0.46, 0.73)
320.59: (-0.16, 0.89, 0.43)
320.71: (-0.16, 0.89, 0.43)
320.82: (-0.17, 0.86, 0.48)
320.94: (-0.25, 0.80, 0.54)
321.06: (-0.14, 0.77, 0.62)
321.17: (-0.06, 0.77, 0.63)
321.19: (-0.06, 0.77, 0.63)
321.19: (0.98, 0.14, -0.15): 2
321.27: (-0.06, 0.77, 0.63)
321.39: (-0.03, 0.77, 0.64)
321.51: (-0.19, 0.57, 0.80)
321.61: (-0.50, 0.27, 0.82)
321.72: (-0.36, -0.12, 0.93)
321.82: (-0.30, -0.17, 0.94)
321.94: (-0.41, -0.31, 0.86)
322.04: (-0.10, -0.60, 0.80)
322.16: (0.66, -0.04, 0.75)
322.27: (-0.07, 0.62, 0.78)
322.37: (-0.61, -0.53, 0.58)
322.49: (-0.50, -0.87, 0.02)
322.61: (-0.50, -0.87, 0.02)
322.72: (-0.42, -0.91, 0.03)
322.84: (0.25, -0.96, -0.14)
322.94: (0.70, -0.62, -0.36)
323.06: (0.78, -0.15, -0.61)
323.17: (0.33, 0.55, -0.77)
323.29: (-0.33, 0.64, -0.69)
323.39: (-0.33, 0.64, -0.69)
323.51: (0.23, 0.50, -0.84)
323.62: (0.60, 0.28, -0.75)
323.74: (0.63, 0.28, -0.72)
323.86: (0.83, 0.25, -0.49)
323.97: (1.00, 0.02, -0.09)
324.07: (1.00, -0.02, -0.08)
324.19: (0.97, 0.04, -0.23)
324.27: (0.96, 0.13, -0.26)
324.27: (-1.00, -0.02, -0.03): 2
324.31: (0.96, 0.13, -0.25)
324.41: (0.95, 0.15, -0.26)
324.52: (0.93, 0.30, -0.22)
324.64: (0.95, 0.24, -0.20)
324.76: (0.95, 0.24, -0.20)
324.87: (0.97, 0.23, 0.04)
324.99: (0.79, 0.48, 0.39)
325.11: (0.39, 0.64, 0.66)
325.22: (0.04, 0.95, 0.29)
325.34: (-0.28, 0.96, -0.01)
325.46: (-0.70, 0.71, -0.11)
325.56: (-0.69, 0.40, -0.60)
325.67: (-0.69, 0.40, -0.60)
325.79: (-0.75, 0.42, -0.51)
325.89: (-0.83, -0.20, -0.52)
326.01: (-0.71, -0.65, -0.28)
326.12: (-0.75, -0.66, -0.07)
326.22: (-0.97, -0.22, 0.06)
326.34: (-0.99, 0.15, -0.02)
326.44: (-0.98, 0.18, 0.01)
326.56: (-1.00, 0.05, 0.00)
326.67: (-1.00, -0.10, 0.00)
326.71: (-0.99, -0.10, 0.00)
326.71: (0.98, 0.18, 0.07): 2
326.77: (-0.99, -0.10, 0.00)
326.89: (-1.00, -0.10, 0.00)
327.01: (-1.00, -0.09, 0.00)
327.12: (-0.99, -0.02, 0.11)
327.24: (-0.99, -0.07, 0.13)
327.34: (-0.86, -0.03, 0.52)
327.46: (-0.67, 0.29, 0.68)
327.57: (-0.67, 0.29, 0.68)
327.69: (-0.57, 0.35, 0.74)
327.81: (-0.11, 0.63, 0.77)
327.92: (0.64, 0.74, 0.23)
328.04: (0.85, 0.40, -0.34)
328.15: (0.86, 0.39, -0.33)
328.26: (0.90, 0.39, -0.20)
328.37: (0.94, 0.28, 0.18)
328.49: (0.97, 0.16, 0.17)
328.59: (0.99, 0.10, 0.06)
328.59: (-0.98, 0.10, 0.14): 0
328.59: (0.99, 0.10, 0.06)
328.71: (0.99, 0.10, 0.06)
328.82: (0.99, 0.11, 0.06)
328.94: (0.92, 0.22, 0.33)
329.05: (0.71, -0.38, 0.59)
329.15: (0.76, -0.62, 0.20)
329.25: (0.80, -0.60, -0.08)
329.37: (0.80, -0.60, -0.08)
329.47: (0.76, -0.64, -0.13)
329.59: (0.24, -0.97, 0.00)
329.70: (-0.24, -0.93, -0.29)
329.82: (-0.28, -0.89, -0.37)
329.94: (-0.42, -0.76, -0.50)
330.04: (-0.57, -0.77, -0.29)
330.15: (-0.33, -0.66, 0.67)
330.27: (-0.23, -0.59, 0.78)
330.37: (-0.13, -0.69, 0.71)
330.49: (-0.13, -0.69, 0.71)
330.59: (-0.14, -0.66, 0.73)
330.69: (-0.69, -0.56, 0.46)
330.80: (-0.90, -0.03, -0.43)
330.92: (-0.63, 0.05, -0.78)
331.04: (-0.35, -0.11, -0.93)
331.15: (-0.52, -0.10, -0.85)
331.27: (-1.00, -0.06, -0.02)
331.39: (-1.00, -0.09, 0.04)
331.49: (-1.00, 0.01, -0.04)
331.60: (-0.98, 0.12, 0.13)
331.67: (-0.98, 0.12, 0.14)
331.67: (-0.90, -0.16, -0.41): 0
331.72: (-0.98, 0.12, 0.14)
331.82: (-0.98, 0.12, 0.13)
331.94: (-0.97, -0.07, 0.25)
332.05: (-0.92, -0.36, -0.17)
332.17: (-0.93, -0.16, -0.33)
332.29: (-0.96, -0.10, -0.25)
332.35: (-0.96, -0.11, -0.25)
332.35: (-0.33, -0.94, -0.03): 2
332.39: (-0.96, -0.11, -0.25)
332.49: (-0.96, -0.12, -0.26)
332.60: (-0.94, -0.16, -0.30)
332.70: (-0.76, -0.08, -0.65)
332.82: (-0.26, 0.00, -0.97)
332.92: (0.22, -0.09, -0.97)
333.04: (0.83, 0.44, 0.33)
333.14: (0.74, 0.47, 0.48)
333.24: (0.74, 0.47, 0.48)
333.35: (0.86, 0.44, 0.28)
333.45: (0.67, 0.60, 0.44)
333.55: (-0.40, 0.35, 0.85)
333.67: (-0.69, -0.47, 0.54)
333.79: (-0.67, -0.56, 0.50)
333.90: (-0.65, -0.47, 0.60)
334.00: (-0.61, -0.69, 0.39)
334.12: (-0.21, -0.89, -0.40)
334.24: (-0.24, -0.91, -0.33)
334.35: (-0.35, -0.93, 0.07)
334.47: (-0.41, -0.89, 0.19)
334.57: (-0.39, -0.92, 0.07)
334.67: (-0.34, -0.94, -0.04)
334.77: (-0.33, -0.94, -0.05)
334.77: (0.88, -0.46, -0.11): 2
334.79: (-0.33, -0.94, -0.05)
334.90: (-0.33, -0.94, -0.05)
335.02: (0.02, -0.69, -0.72)
335.14: (0.36, -0.14, -0.92)
335.25: (0.52, -0.04, -0.85)
335.35: (0.43, -0.14, -0.89)
335.47: (0.31, -0.36, -0.88)
335.59: (0.68, 0.03, -0.73)
335.70: (0.71, 0.63, -0.32)
335.80: (0.71, 0.64, -0.29)
335.92: (0.61, 0.79, -0.08)
336.02: (0.24, 0.84, 0.49)
336.14: (0.21, 0.84, 0.51)
336.25: (0.22, 0.84, 0.50)
336.37: (0.14, 0.75, 0.65)
336.47: (-0.36, 0.29, 0.89)
336.59: (-0.79, 0.03, 0.61)
336.70: (-0.99, -0.12, -0.01)
336.80: (-0.76, -0.34, -0.55)
336.92: (-0.43, -0.53, -0.73)
337.04: (-0.42, -0.77, -0.48)
337.15: (-0.54, -0.83, -0.13)
337.25: (-0.51, -0.86, 0.02)
337.35: (-0.34, -0.91, 0.25)
337.47: (0.31, -0.95, 0.05)
337.59: (0.67, -0.74, 0.01)
337.70: (0.67, -0.74, 0.01)
337.82: (0.67, -0.74, 0.01)
337.92: (0.74, -0.67, -0.06)
338.04: (0.85, -0.51, -0.13)
338.15: (0.91, -0.41, -0.12)
338.22: (0.91, -0.39, -0.12)
338.22: (0.68, 0.63, 0.38): 2
338.27: (0.91, -0.39, -0.12)
338.39: (0.92, -0.38, -0.13)
338.50: (0.93, -0.26, -0.27)
338.60: (0.85, 0.02, -0.52)
338.72: (0.50, 0.50, -0.71)
338.82: (-0.26, 0.74, -0.61)
338.92: (-0.69, 0.66, -0.30)
339.04: (-0.86, 0.50, -0.11)
339.15: (-0.86, 0.50, -0.11)
339.27: (-0.88, 0.46, -0.10)
339.39: (-0.97, -0.09, 0.22)
339.50: (-0.58, -0.59, 0.56)
339.62: (0.06, -0.82, 0.57)
339.74: (0.40, -0.84, 0.37)
339.84: (0.67, -0.73, 0.14)
339.95: (0.99, -0.01, -0.15)
340.07: (0.99, -0.01, -0.14)
340.17: (1.00, -0.05, -0.09)
340.27: (0.98, -0.04, -0.21)
340.39: (0.15, -0.32, -0.94)
340.50: (-0.25, -0.13, -0.96)
340.60: (-0.41, -0.03, -0.91)
340.72: (-0.79, 0.12, -0.60)
340.84: (-0.77, -0.22, -0.60)
340.95: (-0.77, -0.21, -0.61)
341.05: (-0.80, 0.37, -0.47)
341.17: (-0.90, -0.43, 0.08)
341.27: (-0.79, -0.58, 0.22)
341.39: (-0.54, -0.80, 0.26)
341.50: (-0.02, -0.96, 0.26)
341.60: (0.24, -0.79, 0.56)
341.70: (-0.07, -0.48, 0.87)
341.82: (-0.31, -0.39, 0.87)
341.94: (-0.37, -0.39, 0.84)
342.05: (-0.37, -0.44, 0.82)
342.17: (-0.53, -0.61, 0.59)
342.29: (0.27, -0.61, 0.74)
342.40: (0.79, 0.16, 0.60)
342.52: (0.81, 0.21, 0.55)
342.64: (0.81, 0.21, 0.55)
342.75: (0.78, 0.19, 0.59)
342.85: (0.66, 0.67, 0.33)
342.95: (0.60, 0.76, 0.24)
343.07: (0.59, 0.78, 0.22)
343.19: (0.63, 0.72, 0.30)
343.30: (0.64, 0.70, 0.32)
343.35: (0.64, 0.70, 0.33)
343.35: (0.54, 0.34, 0.77): 1
343.40: (0.64, 0.70, 0.33)
343.50: (0.63, 0.70, 0.32)
343.62: (0.59, 0.73, 0.35)
343.74: (0.48, 0.41, 0.78)
343.85: (0.50, 0.25, 0.83)
343.95: (0.50, 0.25, 0.83)
343.95: (-0.78, 0.48, 0.40): 1
343.97: (0.50, 0.26, 0.83)
344.07: (0.50, 0.25, 0.83)
344.19: (0.47, 0.25, 0.84)
344.30: (0.34, 0.12, 0.93)
344.42: (0.73, 0.12, 0.67)
344.52: (0.93, 0.15, -0.34)
344.64: (0.75, 0.00, -0.66)
344.75: (0.84, -0.33, -0.43)
344.87: (0.55, -0.83, 0.11)
344.97: (0.14, -0.63, 0.77)
345.07: (-0.27, 0.16, 0.95)
345.19: (-0.34, 0.83, 0.44)
345.30: (-0.34, 0.83, 0.44)
345.42: (-0.34, 0.83, 0.44)
345.53: (-0.38, 0.82, 0.42)
345.65: (-0.59, 0.62, 0.51)
345.77: (-0.73, 0.48, 0.48)
345.88: (-0.79, 0.47, 0.40)
345.88: (-0.07, 0.26, -0.96): 0
345.88: (-0.79, 0.47, 0.40)
345.98: (-0.79, 0.47, 0.38)
346.09: (-0.79, 0.56, 0.24)
346.20: (-0.47, 0.82, -0.33)
346.32: (-0.22, 0.81, -0.54)
346.43: (0.53, 0.06, -0.84)
346.53: (0.58, -0.27, -0.77)
346.65: (0.08, 0.10, -0.99)
346.77: (0.00, 0.20, -0.98)
346.83: (0.00, 0.20, -0.98)
346.83: (-0.99, 0.08, 0.07): 2
346.87: (0.00, 0.20, -0.98)
346.98: (0.01, 0.20, -0.98)
347.10: (0.00, 0.30, -0.95)
347.22: (0.04, 0.93, -0.35)
347.33: (0.66, 0.72, -0.23)
347.43: (0.83, 0.53, -0.18)
347.53: (0.77, 0.56, 0.31)
347.65: (-0.10, 0.60, 0.79)
347.77: (0.03, 0.31, 0.95)
347.88: (0.51, -0.03, 0.86)
347.98: (0.94, -0.16, 0.30)
348.10: (0.72, 0.27, -0.64)
348.22: (-0.24, 0.71, -0.66)
348.32: (-0.66, 0.75, -0.01)
348.43: (-0.82, 0.37, 0.43)
348.53: (-0.77, -0.31, 0.56)
348.65: (-0.78, -0.55, 0.31)
348.75: (-0.97, 0.20, 0.14)
348.87: (-0.94, 0.33, 0.02)
348.98: (-1.00, 0.06, 0.07)
349.10: (-0.98, -0.14, 0.16)
349.22: (-0.98, -0.14, 0.16)
349.32: (-1.00, 0.06, 0.04)
349.43: (-0.99, 0.16, -0.03)
349.45: (-0.99, 0.16, -0.03)
349.45: (0.52, -0.49, 0.70): 0
349.55: (-0.99, 0.16, -0.03)
349.65: (-0.99, 0.13, -0.01)
349.77: (-1.00, 0.07, 0.03)
349.87: (-0.63, 0.77, 0.13)
349.98: (-0.63, 0.77, 0.13)
350.08: (-0.63, 0.77, 0.13)
350.20: (-0.64, 0.76, 0.13)
350.32: (-0.82, 0.56, -0.09)
350.43: (-0.50, 0.18, -0.85)
350.55: (-0.41, 0.10, -0.91)
350.65: (-0.17, -0.42, -0.89)
350.77: (0.30, -0.65, -0.70)
350.88: (0.23, 0.17, -0.96)
351.00: (0.23, 0.17, -0.96)
351.10: (0.25, -0.02, -0.97)
351.22: (0.80, -0.10, -0.59)
351.33: (0.98, 0.02, -0.19)
351.45: (0.89, 0.44, -0.15)
351.55: (0.57, 0.81, -0.15)
351.65: (-0.19, 0.97, -0.17)
351.77: (-0.70, 0.69, -0.19)
351.88: (-0.70, 0.69, -0.19)
351.98: (-0.55, 0.83, -0.11)
352.10: (0.13, 0.85, 0.52)
352.22: (0.70, 0.53, 0.48)
352.33: (0.93, 0.16, 0.34)
352.45: (0.97, -0.20, -0.09)
352.57: (0.97, -0.20, -0.09)
352.68: (0.97, -0.25, -0.06)
352.78: (0.80, -0.14, 0.59)
352.88: (0.34, 0.35, 0.87)
353.00: (-0.20, 0.59, 0.78)
353.12: (0.03, 0.15, 0.99)
353.23: (0.48, -0.29, 0.83)
353.33: (0.60, -0.30, 0.74)
353.45: (0.55, -0.42, 0.72)
353.57: (0.46, -0.58, 0.68)
353.62: (0.46, -0.58, 0.67)
353.62: (-0.98, -0.14, 0.10): 1
353.68: (0.46, -0.58, 0.67)
353.78: (0.46, -0.58, 0.67)
353.90: (0.59, -0.36, 0.72)
354.02: (-0.12, -0.29, 0.95)
354.12: (-0.63, -0.67, 0.39)
354.23: (-0.86, -0.49, 0.17)
354.35: (-0.62, 0.72, 0.30)
354.47: (-0.62, 0.72, 0.30)
354.58: (-0.66, 0.71, 0.27)
354.70: (-0.95, 0.07, 0.29)
354.80: (-0.97, -0.05, 0.25)
354.92: (-0.99, -0.07, 0.15)
355.02: (-0.99, -0.10, 0.08)
355.02: (-0.83, 0.25, 0.50): 1
355.03: (-0.99, -0.09, 0.08)
355.15: (-0.99, -0.11, 0.08)
355.27: (-0.87, -0.49, 0.03)
355.38: (-0.89, -0.31, 0.32)
355.50: (-0.94, 0.13, 0.33)
355.62: (-0.94, 0.13, 0.33)
355.72: (-0.88, 0.12, 0.45)
355.82: (-0.84, 0.27, 0.47)
355.83: (-0.84, 0.27, 0.47)
355.83: (-0.98, -0.18, -0.11): 1
355.93: (-0.84, 0.27, 0.47)
356.03: (-0.84, 0.26, 0.47)
356.15: (-0.98, -0.02, 0.21)
356.27: (-0.98, -0.17, -0.03)
356.38: (-0.98, -0.17, -0.03)
356.50: (-0.98, -0.17, -0.03)
356.50: (0.98, -0.14, 0.10): 1
356.50: (-0.98, -0.17, -0.03)
356.62: (-0.98, -0.17, -0.03)
356.72: (-0.98, -0.17, -0.03)
356.83: (-0.98, -0.17, -0.05)
356.93: (-0.89, -0.37, -0.26)
357.05: (-0.66, -0.59, -0.48)
357.17: (-0.75, -0.11, -0.65)
357.28: (-0.75, 0.47, -0.47)
357.38: (-0.75, 0.47, -0.47)
357.50: (-0.59, 0.18, -0.78)
357.62: (0.06, 0.83, -0.56)
357.73: (0.36, 0.91, -0.20)
357.85: (0.66, 0.56, -0.50)
357.97: (0.57, -0.09, -0.81)
358.07: (0.19, -0.40, -0.89)
358.18: (-0.49, -0.54, -0.68)
358.30: (-0.99, -0.09, -0.06)
358.40: (-0.99, -0.09, -0.06)
358.52: (-1.00, -0.03, -0.01)
358.62: (-0.34, 0.39, 0.86)
358.73: (0.60, 0.48, 0.64)
358.85: (0.90, 0.43, 0.04)
358.95: (0.92, 0.35, -0.17)
359.07: (0.92, 0.35, -0.17)
359.18: (0.96, 0.21, -0.17)
359.30: (1.00, -0.01, -0.09)
359.40: (1.00, -0.04, -0.05)
359.52: (0.99, -0.10, 0.04)
359.60: (0.99, -0.13, 0.11)
359.60: (-0.14, 0.94, -0.31): 2
359.63: (0.99, -0.13, 0.11)
359.75: (0.99, -0.13, 0.10)
359.87: (0.81, -0.58, -0.02)
359.98: (0.57, -0.77, 0.27)
360.10: (0.54, 0.41, 0.74)
360.20: (0.08, 0.92, 0.38)
360.32: (-0.01, 0.18, 0.98)
360.43: (0.43, -0.14, 0.89)
360.55: (0.43, -0.14, 0.89)
360.67: (0.18, 0.61, 0.78)
360.78: (0.02, 0.78, 0.62)
360.90: (0.00, 0.87, 0.48)
361.00: (0.05, 0.92, 0.39)
361.12: (-0.13, 0.99, 0.05)
361.23: (-0.18, 0.97, -0.17)
361.33: (-0.18, 0.97, -0.18)
361.43: (-0.09, 0.97, -0.24)
361.45: (-0.09, 0.97, -0.24)
361.45: (0.99, -0.11, 0.05): 0
361.55: (-0.09, 0.97, -0.24)
361.67: (-0.32, 0.86, -0.41)
361.78: (-0.81, 0.49, -0.32)
361.90: (-0.81, 0.49, -0.32)
362.00: (-0.82, 0.49, -0.30)
362.12: (-1.00, -0.01, 0.09)
362.23: (-0.65, 0.07, 0.75)
362.35: (-0.29, 0.43, 0.85)
362.46: (0.11, 0.97, 0.22)
362.56: (0.11, 0.97, 0.22)
362.68: (0.16, 0.97, 0.20)
362.80: (0.68, 0.36, -0.64)
362.90: (0.41, -0.35, -0.84)
363.01: (0.52, -0.46, -0.72)
363.13: (0.51, -0.43, -0.75)
363.23: (0.51, -0.43, -0.74)
363.35: (0.35, -0.92, -0.20)
363.46: (0.16, -0.85, 0.50)
363.58: (0.81, -0.37, 0.46)
363.68: (0.74, 0.46, -0.49)
363.80: (0.36, 0.56, -0.75)
363.91: (0.62, 0.48, -0.62)
364.01: (0.98, 0.20, -0.05)
364.13: (0.98, 0.18, 0.02)
364.25: (1.00, 0.05, -0.05)
364.36: (0.97, -0.21, 0.11)
364.48: (0.98, -0.17, 0.11)
364.60: (0.99, -0.13, 0.10)
364.70: (0.99, -0.13, 0.10)
364.71: (0.99, -0.13, 0.10)
364.71: (-0.50, -0.86, 0.09): 0
364.81: (0.99, -0.13, 0.10)
364.93: (0.96, -0.26, -0.05)
365.05: (0.16, 0.51, -0.85)
365.16: (0.73, 0.67, -0.12)
365.28: (0.98, -0.04, -0.20)
365.40: (0.88, -0.46, -0.16)
365.50: (0.39, -0.90, 0.18)
365.61: (-0.90, -0.44, -0.06)
365.73: (-0.90, -0.44, -0.06)
365.83: (-0.90, -0.44, -0.06)
365.95: (-0.66, -0.75, -0.04)
366.06: (-0.46, -0.89, 0.01)
366.16: (-0.50, -0.87, 0.05)
366.28: (-0.59, -0.80, 0.13)
366.28: (0.86, 0.34, 0.39): 0
366.28: (-0.59, -0.80, 0.13)
366.40: (-0.60, -0.79, 0.13)
366.51: (-0.73, -0.65, -0.23)
366.61: (-0.81, 0.29, -0.50)
366.71: (-0.38, 0.86, -0.34)
366.83: (-0.13, 0.73, -0.67)
366.95: (0.32, 0.84, -0.45)
367.06: (0.71, 0.70, 0.02)
367.16: (0.88, 0.36, 0.29)
367.28: (0.81, -0.13, 0.57)
367.38: (0.76, -0.16, 0.63)
367.50: (0.85, 0.20, 0.48)
367.60: (0.86, 0.25, 0.44)
367.68: (0.87, 0.28, 0.41)
367.68: (-0.14, -0.99, 0.02): 2
367.71: (0.87, 0.28, 0.41)
367.83: (0.87, 0.24, 0.43)
367.95: (0.74, -0.32, 0.59)
368.06: (0.25, -0.63, 0.73)
368.18: (-0.01, -0.73, 0.68)
368.28: (-0.23, -0.87, 0.44)
368.38: (-0.52, -0.83, 0.20)
368.50: (-0.69, -0.72, -0.05)
368.60: (-0.48, -0.87, -0.12)
368.71: (-0.24, -0.97, 0.01)
368.83: (-0.20, -0.98, 0.08)
368.88: (-0.20, -0.98, 0.09)
368.88: (0.82, -0.28, 0.50): 1
368.95: (-0.20, -0.98, 0.09)
369.06: (-0.14, -0.99, 0.06)
369.18: (0.48, -0.87, -0.05)
369.30: (0.69, -0.68, -0.26)
369.41: (0.61, -0.52, -0.60)
369.53: (0.23, -0.44, -0.87)
369.63: (-0.49, -0.50, -0.71)
369.75: (-0.99, -0.15, -0.07)
369.85: (-0.99, -0.15, -0.07)
369.96: (-0.99, -0.15, -0.07)
370.08: (-0.99, -0.13, 0.04)
370.20: (-0.49, 0.00, 0.87)
370.31: (0.13, -0.05, 0.99)
